UTC,Latitude,Longitude,Altitude
2025/5/28 - 12:34:47,49.38535897842295,1.0681059758556632,58.378624993376434
2025/5/28 - 12:34:47,49.38535601654239,1.068109316373453,58.1080692736432
2025/5/28 - 12:34:47,49.38535525438217,1.068108098989258,58.03780578263104
2025/5/28 - 12:34:47,49.38535449222193,1.0681068816049886,57.9675422962755
2025/5/28 - 12:34:47,49.385353730061695,1.0681056642206446,57.89727881550789
2025/5/28 - 12:34:47,49.38535296790145,1.068104446836226,57.827015339396894
2025/5/28 - 12:34:47,49.38535220574119,1.0681032294517332,57.75675186887384
2025/5/28 - 12:34:47,49.38535144358092,1.0681020120671656,57.68648840114474
2025/5/28 - 12:34:47,49.38535068142064,1.0681007946825238,57.61622494086623
2025/5/28 - 12:34:47,49.38534991926035,1.0680995772978072,57.54596148431301
2025/5/28 - 12:34:47,49.38534344155677,1.0681074279826746,57.690402519889176
2025/5/28 - 12:34:47,49.38534230850249,1.0681067990446285,57.634071711450815
2025/5/28 - 12:34:47,49.385341175448175,1.0681061701065415,57.57774090860039
2025/5/28 - 12:34:47,49.38534004239385,1.0681055411684142,57.52141011040658
2025/5/28 - 12:34:47,49.3853389093395,1.068104912230246,57.46507931873202
2025/5/28 - 12:34:47,49.38533777628514,1.068104283292037,57.40874853171408
2025/5/28 - 12:34:47,49.38533664323075,1.0681036543537876,57.35241775028408
2025/5/28 - 12:34:47,49.38533551017635,1.0681030254154975,57.29608697351068
2025/5/28 - 12:34:47,49.38533437712192,1.0681023964771668,57.2397562013939
2025/5/28 - 12:34:47,49.385329142017575,1.0681118815046828,57.58218587748706
2025/5/28 - 12:34:47,49.385327742873,1.0681119086350956,57.55172174051404
2025/5/28 - 12:34:47,49.38532634372837,1.06811193576551,57.52125760819763
2025/5/28 - 12:34:47,49.38532494458373,1.068111962895926,57.490793481469154
2025/5/28 - 12:34:47,49.38532354543905,1.0681119900263436,57.460329360328615
2025/5/28 - 12:34:47,49.38532214629435,1.0681120171567628,57.42986524384469
2025/5/28 - 12:34:47,49.38532074714961,1.0681120442871834,57.3994011329487
2025/5/28 - 12:34:47,49.38531934800485,1.0681120714176058,57.36893702670932
2025/5/28 - 12:34:47,49.385317948860056,1.0681120985480297,57.33847292512655
2025/5/28 - 12:34:47,49.38531875603634,1.0681249277396576,57.29077055770904
2025/5/28 - 12:34:47,49.38531749995069,1.068125784963605,57.2591887274757
2025/5/28 - 12:34:47,49.385316243865006,1.0681266421875992,57.2276069028303
2025/5/28 - 12:34:47,49.38531498777931,1.0681274994116403,57.19602508191019
2025/5/28 - 12:34:47,49.38531373169358,1.068128356635729,57.16444326657802
2025/5/28 - 12:34:47,49.38531247560785,1.0681292138598644,57.1328614577651
2025/5/28 - 12:34:47,49.38531121952207,1.068130071084047,57.10127965267748
2025/5/28 - 12:34:47,49.38530996343628,1.068130928308276,57.06969785410911
2025/5/28 - 12:34:47,49.38530870735046,1.0681317855325525,57.03811605926603
2025/5/28 - 12:34:47,49.385307451264616,1.0681326427568758,57.00653427001089
2025/5/28 - 12:34:47,49.38531523985309,1.0681418512027605,56.71000815927982
2025/5/28 - 12:34:47,49.38531454904021,1.0681432303608722,56.661867916584015
2025/5/28 - 12:34:47,49.38531385822733,1.0681446095190488,56.61372767854482
2025/5/28 - 12:34:47,49.38531316741442,1.0681459886772902,56.56558744516224
2025/5/28 - 12:34:47,49.38531247660153,1.0681473678355966,56.517447215504944
2025/5/28 - 12:34:47,49.385311785788616,1.0681487469939677,56.46930699143559
2025/5/28 - 12:34:47,49.38531109497569,1.0681501261524031,56.42116677109152
2025/5/28 - 12:34:47,49.38531040416277,1.068151505310904,56.37302655447274
2025/5/28 - 12:34:47,49.38530971334984,1.0681528844694692,56.32488634251058
2025/5/28 - 12:34:47,49.38531501172218,1.068156723378546,56.20328387897462
2025/5/28 - 12:34:47,49.38531470955711,1.0681582621543344,56.15037658717483
2025/5/28 - 12:34:47,49.38531440739204,1.0681598009301814,56.09746929910034
2025/5/28 - 12:34:47,49.38531410522696,1.0681613397060867,56.044562014751136
2025/5/28 - 12:34:47,49.38531380306189,1.06816287848205,55.9916547331959
2025/5/28 - 12:34:47,49.3853135008968,1.068164417258072,55.93874745629728
2025/5/28 - 12:34:47,49.38531319873172,1.0681659560341523,55.885840182192624
2025/5/28 - 12:34:47,49.38531289656664,1.068167494810291,55.83293291274458
2025/5/28 - 12:34:47,49.38531259440156,1.068169033586488,55.78002564609051
2025/5/28 - 12:34:47,49.38531216429308,1.0681695458579084,55.98833064548671
2025/5/28 - 12:34:47,49.38531185382862,1.068171018047286,55.95236756838858
2025/5/28 - 12:34:47,49.38531154336417,1.0681724902367065,55.91640449594706
2025/5/28 - 12:34:47,49.38531123289971,1.0681739624261697,55.88044142536819
2025/5/28 - 12:34:47,49.38531092243525,1.068175434615675,55.84447835851461
2025/5/28 - 12:34:47,49.3853106119708,1.0681769068052231,55.80851529445499
2025/5/28 - 12:34:47,49.38531030150633,1.068178378994814,55.77255223412067
2025/5/28 - 12:34:47,49.385309991041865,1.0681798511844474,55.73658917658031
2025/5/28 - 12:34:47,49.3853096805774,1.0681813233741233,55.70062612183392
2025/5/28 - 12:34:47,49.38530937011294,1.068182795563842,55.6646630698815
2025/5/28 - 12:34:47,49.38530721365549,1.0681833673414236,55.69740504771471
2025/5/28 - 12:34:47,49.38530678781309,1.0681847832538265,55.66573619097471
2025/5/28 - 12:34:47,49.38530636197069,1.068186199166271,55.634067337960005
2025/5/28 - 12:34:47,49.38530593612829,1.0681876150787586,55.60239848680794
2025/5/28 - 12:34:47,49.38530551028589,1.0681890309912885,55.57072964031249
2025/5/28 - 12:34:47,49.38530508444347,1.0681904469038608,55.53906079567969
2025/5/28 - 12:34:47,49.38530465860106,1.0681918628164755,55.507391954772174
2025/5/28 - 12:34:47,49.38530423275864,1.0681932787291335,55.47572311665863
2025/5/28 - 12:34:47,49.38530380691623,1.0681946946418337,55.44405428227037
2025/5/28 - 12:34:47,49.38530504058725,1.0681974405481214,55.113366411067545
2025/5/28 - 12:34:47,49.38530472243423,1.06819894276716,55.06229359842837
2025/5/28 - 12:34:47,49.3853044042812,1.0682004449862548,55.01122078858316
2025/5/28 - 12:34:47,49.38530408612818,1.0682019472054058,54.96014798246324
2025/5/28 - 12:34:47,49.385303767975145,1.0682034494246126,54.90907517913729
2025/5/28 - 12:34:47,49.385303449822125,1.068204951643876,54.85800238046795
2025/5/28 - 12:34:47,49.3853031316691,1.0682064538631957,54.8069295855239
2025/5/28 - 12:34:47,49.38530281351607,1.0682079560825712,54.7558567924425
2025/5/28 - 12:34:47,49.38530249536304,1.0682094583020032,54.70478400401771
2025/5/28 - 12:34:47,49.3853056572578,1.0682081266017842,54.60229687113315
2025/5/28 - 12:34:47,49.38530556484705,1.0682094449917094,54.54788895603269
2025/5/28 - 12:34:47,49.38530547243632,1.0682107633816773,54.493481043726206
2025/5/28 - 12:34:47,49.38530538002557,1.0682120817716876,54.43907313235104
2025/5/28 - 12:34:47,49.38530528761482,1.068213400161741,54.384665224701166
2025/5/28 - 12:34:47,49.38530519520408,1.0682147185518371,54.33025731984526
2025/5/28 - 12:34:47,49.38530510279333,1.0682160369419762,54.275849416852
2025/5/28 - 12:34:47,49.38530501038258,1.068217355332158,54.2214415166527
2025/5/28 - 12:34:47,49.38530491797183,1.0682186737223829,54.16703361831605
2025/5/28 - 12:34:47,49.38529606878716,1.0682153731378,54.761016513220966
2025/5/28 - 12:34:47,49.38529540858201,1.0682163920309455,54.74865065794438
2025/5/28 - 12:34:47,49.38529474837685,1.0682174109241185,54.73628480359912
2025/5/28 - 12:34:47,49.38529408817168,1.068218429817318,54.72391895204783
2025/5/28 - 12:34:47,49.38529342796652,1.068219448710545,54.7115531032905
2025/5/28 - 12:34:47,49.385292767761335,1.0682204676037987,54.69918725639582
2025/5/28 - 12:34:47,49.38529210755616,1.0682214864970798,54.6868214122951
2025/5/28 - 12:34:47,49.385291447350966,1.0682225053903875,54.67445557098836
2025/5/28 - 12:34:47,49.38529078714576,1.0682235242837224,54.66208972968161
2025/5/28 - 12:34:47,49.38529012694056,1.0682245431770845,54.64972389210016
2025/5/28 - 12:34:47,49.38528376925419,1.068221326657627,54.98679997585714
2025/5/28 - 12:34:47,49.38528275296846,1.068222080846701,54.996273518539965
2025/5/28 - 12:34:47,49.38528173668272,1.068222835035793,55.00574706308544
2025/5/28 - 12:34:47,49.38528072039696,1.0682235892249046,55.01522061042488
2025/5/28 - 12:34:47,49.3852797041112,1.0682243434140353,55.02469415962696
2025/5/28 - 12:34:47,49.385278687825405,1.0682250976031848,55.03416771162301
2025/5/28 - 12:34:47,49.385277671539605,1.0682258517923535,55.04364126641303
2025/5/28 - 12:34:47,49.38527665525379,1.068226605981541,55.0531148230657
2025/5/28 - 12:34:47,49.38527563896796,1.068227360170748,55.06258838158101
2025/5/28 - 12:34:47,49.38527489207739,1.0682257714007133,54.89779022522271
2025/5/28 - 12:34:47,49.38527389327304,1.0682263735515751,54.89595501776785
2025/5/28 - 12:34:47,49.38527289446865,1.0682269757024558,54.89411981310696
2025/5/28 - 12:34:47,49.38527189566426,1.0682275778533548,54.89228461124003
2025/5/28 - 12:34:47,49.38527089685984,1.0682281800042723,54.89044941123575
2025/5/28 - 12:34:47,49.38526989805542,1.068228782155209,54.88861421402544
2025/5/28 - 12:34:47,49.385268899250974,1.068229384306164,54.88677901960909
2025/5/28 - 12:34:47,49.38526790044652,1.0682299864571372,54.8849438270554
2025/5/28 - 12:34:47,49.38526690164205,1.0682305886081294,54.88310863729566
2025/5/28 - 12:34:47,49.38526574439405,1.0682292532238078,54.889626822434366
2025/5/28 - 12:34:47,49.38526473531171,1.0682297296917245,54.88833349850029
2025/5/28 - 12:34:47,49.38526372622936,1.0682302061596556,54.88704017642885
2025/5/28 - 12:34:47,49.38526271714699,1.0682306826276018,54.88574685715139
2025/5/28 - 12:34:47,49.38526170806461,1.0682311590955622,54.88445353973657
2025/5/28 - 12:34:47,49.385260698982215,1.0682316355635375,54.88316022511572
2025/5/28 - 12:34:47,49.38525968989981,1.068232112031528,54.88186691235751
2025/5/28 - 12:34:47,49.38525868081738,1.0682325884995327,54.88057360239327
2025/5/28 - 12:34:47,49.38525767173493,1.0682330649675524,54.87928029336035
2025/5/28 - 12:34:47,49.38525666265247,1.068233541435587,54.877986988052726
2025/5/28 - 12:34:47,49.38525423048223,1.06823110983617,54.793155203573406
2025/5/28 - 12:34:47,49.38525313245415,1.0682314045446877,54.78664059937
2025/5/28 - 12:34:47,49.38525203442603,1.0682316992532157,54.780125997029245
2025/5/28 - 12:34:47,49.38525093639791,1.0682319939617546,54.773611397482455
2025/5/28 - 12:34:47,49.38524983836977,1.068232288670304,54.76709680166096
2025/5/28 - 12:34:47,49.3852487403416,1.0682325833788644,54.76058220677078
2025/5/28 - 12:34:47,49.385247642313416,1.0682328780874353,54.75406761467457
2025/5/28 - 12:34:47,49.38524654428521,1.0682331727960173,54.74755302630365
2025/5/28 - 12:34:47,49.385245446257,1.0682334675046097,54.741038439795375
2025/5/28 - 12:34:47,49.38524293535238,1.0682360637844168,54.7014772137627
2025/5/28 - 12:34:47,49.385241745639526,1.068236507846995,54.69281816948205
2025/5/28 - 12:34:47,49.38524055592663,1.0682369519095911,54.68415912985802
2025/5/28 - 12:34:47,49.385239366213725,1.0682373959722054,54.67550009209663
2025/5/28 - 12:34:47,49.3852381765008,1.0682378400348376,54.66684105806053
2025/5/28 - 12:34:47,49.385236986787845,1.0682382840974871,54.65818202774972
2025/5/28 - 12:34:47,49.38523579707488,1.0682387281601553,54.64952300023288
2025/5/28 - 12:34:47,49.38523460736188,1.0682391722228408,54.64086397551
2025/5/28 - 12:34:47,49.38523341764887,1.0682396162855443,54.63220495544374
2025/5/28 - 12:34:47,49.38523428037837,1.0682419170540165,54.69673056807369
2025/5/28 - 12:34:47,49.38523322380233,1.0682424815567717,54.69281885866076
2025/5/28 - 12:34:47,49.38523216722627,1.0682430460595456,54.68890715111047
2025/5/28 - 12:34:47,49.3852311106502,1.0682436105623387,54.68499544728547
2025/5/28 - 12:34:47,49.38523005407411,1.068244175065151,54.68108374532312
2025/5/28 - 12:34:47,49.385228997498,1.0682447395679824,54.67717204708606
2025/5/28 - 12:34:47,49.38522794092188,1.0682453040708328,54.67326034978032
2025/5/28 - 12:34:47,49.38522688434574,1.0682458685737022,54.66934865619987
2025/5/28 - 12:34:47,49.38522582776958,1.0682464330765908,54.66543696541339
2025/5/28 - 12:34:47,49.38522477119342,1.0682469975794984,54.66152527555823
2025/5/28 - 12:34:47,49.385221952977766,1.0682452538474445,54.98753890022636
2025/5/28 - 12:34:47,49.38522078629585,1.0682456740814112,55.00424814876169
2025/5/28 - 12:34:47,49.385219619613885,1.068246094315389,55.02095740102232
2025/5/28 - 12:34:47,49.38521845293192,1.0682465145493778,55.03766665514559
2025/5/28 - 12:34:47,49.38521728624993,1.0682469347833772,55.0543759111315
2025/5/28 - 12:34:47,49.38521611956792,1.0682473550173874,55.07108516898006
2025/5/28 - 12:34:47,49.3852149528859,1.0682477752514086,55.08779443055391
2025/5/28 - 12:34:47,49.38521378620384,1.0682481954854406,55.10450369305909
2025/5/28 - 12:34:47,49.38521261952177,1.0682486157194833,55.12121295835823
2025/5/28 - 12:34:47,49.38521070709239,1.06825123503258,55.1973438039422
2025/5/28 - 12:34:47,49.38520949201712,1.0682517979696424,55.21790906973183
2025/5/28 - 12:34:47,49.38520827694182,1.0682523609067194,55.23847433645278
2025/5/28 - 12:34:47,49.38520706186652,1.0682529238438103,55.25903960689902
2025/5/28 - 12:34:47,49.38520584679117,1.0682534867809157,55.27960488013923
2025/5/28 - 12:34:47,49.38520463171581,1.0682540497180348,55.300170155242085
2025/5/28 - 12:34:47,49.38520341664043,1.0682546126551684,55.32073543313891
2025/5/28 - 12:34:47,49.38520220156502,1.068255175592316,55.341300713829696
2025/5/28 - 12:34:47,49.38520098648959,1.068255738529478,55.36186599638313
2025/5/28 - 12:34:47,49.38520124323877,1.068260160917264,55.68641970027238
2025/5/28 - 12:34:47,49.38520012363703,1.068260974207631,55.72670397721231
2025/5/28 - 12:34:47,49.38519900403526,1.0682617874980076,55.76698825601488
2025/5/28 - 12:34:47,49.38519788443348,1.0682626007883935,55.8072725366801
2025/5/28 - 12:34:47,49.38519676483168,1.0682634140787888,55.84755682013929
2025/5/28 - 12:34:47,49.38519564522986,1.0682642273691936,55.88784110359848
2025/5/28 - 12:34:47,49.38519452562802,1.068265040659608,55.92812539078295
2025/5/28 - 12:34:47,49.385193406026175,1.0682658539500312,55.96840967983008
2025/5/28 - 12:34:47,49.3851922864243,1.068266667240464,56.00869397073984
2025/5/28 - 12:34:47,49.385192768699255,1.0682718066209909,55.89680236019194
2025/5/28 - 12:34:47,49.385191752964,1.0682729004177045,55.9272194840014
2025/5/28 - 12:34:47,49.38519073722873,1.0682739942144337,55.95763661060482
2025/5/28 - 12:34:47,49.38518972149345,1.068275088011177,55.988053740002215
2025/5/28 - 12:34:47,49.38518870575816,1.0682761818079367,56.018470872193575
2025/5/28 - 12:34:47,49.38518769002284,1.0682772756047108,56.04888800624758
2025/5/28 - 12:34:47,49.38518667428751,1.0682783694015,56.07930514402688
2025/5/28 - 12:34:47,49.38518565855217,1.0682794631983044,56.10972228273749
2025/5/28 - 12:34:47,49.3851846428168,1.0682805569951237,56.14013942424208
2025/5/28 - 12:34:47,49.38518362708144,1.0682816507919584,56.17055656947196
2025/5/28 - 12:34:47,49.38518129803568,1.0682876481050432,56.28675947710872
2025/5/28 - 12:34:47,49.38518020022115,1.0682890483612506,56.32253806199879
2025/5/28 - 12:34:47,49.3851791024066,1.0682904486174771,56.35831665061414
2025/5/28 - 12:34:47,49.38517800459204,1.068291848873722,56.39409524202347
2025/5/28 - 12:34:47,49.38517690677745,1.0682932491299857,56.42987383808941
2025/5/28 - 12:34:47,49.38517580896286,1.0682946493862675,56.46565243694931
2025/5/28 - 12:34:47,49.38517471114824,1.0682960496425686,56.50143103953451
2025/5/28 - 12:34:47,49.3851736133336,1.0682974498988882,56.53720964491367
2025/5/28 - 12:34:47,49.38517251551895,1.0682988501552264,56.57298825401813
2025/5/28 - 12:34:47,49.38517353071057,1.0683060730519578,56.50465401075781
2025/5/28 - 12:34:47,49.38517257001228,1.068307851148829,56.53367658518255
2025/5/28 - 12:34:47,49.38517160931397,1.0683096292457233,56.56269916519523
2025/5/28 - 12:34:47,49.38517064861564,1.0683114073426403,56.59172174986452
2025/5/28 - 12:34:47,49.385169687917305,1.0683131854395809,56.6207443382591
2025/5/28 - 12:34:47,49.38516872721896,1.068314963536544,56.649766931310296
2025/5/28 - 12:34:47,49.3851677665206,1.06831674163353,56.6787895290181
2025/5/28 - 12:34:47,49.38516680582222,1.068318519730539,56.707812131382525
2025/5/28 - 12:34:47,49.38516584512384,1.0683202978275708,56.73683473933488
2025/5/28 - 12:34:47,49.38516775533808,1.068321365089084,56.78896757774055
2025/5/28 - 12:34:47,49.38516698086863,1.0683230970759383,56.81948929093778
2025/5/28 - 12:34:47,49.385166206399184,1.068324829062804,56.850011008791625
2025/5/28 - 12:34:47,49.38516543192973,1.068326561049681,56.88053273037076
2025/5/28 - 12:34:47,49.385164657460265,1.0683282930365694,56.91105445567519
2025/5/28 - 12:34:47,49.38516388299079,1.0683300250234689,56.9415761847049
2025/5/28 - 12:34:47,49.38516310852131,1.0683317570103796,56.97209791932255
2025/5/28 - 12:34:47,49.38516233405182,1.068333488997302,57.002619655802846
2025/5/28 - 12:34:47,49.38516155958231,1.0683352209842354,57.03314139693976
2025/5/28 - 12:34:47,49.3851607851128,1.06833695297118,57.06366314180195
2025/5/28 - 12:34:47,49.38516127307366,1.06833609771866,57.09978835936636
2025/5/28 - 12:34:47,49.38516057750835,1.0683376679984058,57.13066033180803
2025/5/28 - 12:34:47,49.38515988194303,1.0683392382781574,57.161532307974994
2025/5/28 - 12:34:47,49.3851591863777,1.0683408085579156,57.19240428786725
2025/5/28 - 12:34:47,49.38515849081236,1.0683423788376798,57.22327627055347
2025/5/28 - 12:34:47,49.38515779524703,1.0683439491174502,57.25414825603366
2025/5/28 - 12:34:47,49.38515709968166,1.0683455193972269,57.285020244307816
2025/5/28 - 12:34:47,49.38515640411631,1.06834708967701,57.315892237238586
2025/5/28 - 12:34:47,49.38515570855095,1.068348659956799,57.34676423296333
2025/5/28 - 12:34:47,49.38515453990394,1.0683517647397,57.29374979715794
2025/5/28 - 12:34:47,49.38515381363926,1.068353434596765,57.319178231060505
2025/5/28 - 12:34:47,49.38515308737459,1.0683551044538429,57.34460666961968
2025/5/28 - 12:34:47,49.385152361109895,1.068356774310934,57.37003511097282
2025/5/28 - 12:34:47,49.3851516348452,1.068358444168038,57.39546355698258
2025/5/28 - 12:34:47,49.385150908580506,1.0683601140251555,57.42089200671762
2025/5/28 - 12:34:47,49.38515018231579,1.068361783882286,57.44632046017796
2025/5/28 - 12:34:47,49.385149456051074,1.0683634537394295,57.47174891643226
2025/5/28 - 12:34:47,49.38514872978635,1.0683651235965863,57.497177376411855
2025/5/28 - 12:34:47,49.38514897525959,1.0683674697857208,57.2999470019713
2025/5/28 - 12:34:47,49.38514831202915,1.068369183515008,57.31093213241547
